,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Trap station,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,3,3,3,3,3,3,3,3,3,3,4,4,4,4,4,4,4,4,4,4,5,5,5,5,5,5,5,5,5,5,6,6,6,6,6,6,6,6,6,6,7,7,7,7,7,7,7,7,7,7,8,8,8,8,8,8,8,8,8,8,9,9,9,9,9,9,9,9,9,9,10,10,10,10,10,10,10,10,10,10,,,,% cover,Rel. cover,
Trap station,A,B,C,D,E,F,G,H,I,J,J,I,H,G,F,E,D,C,B,A,A,B,C,D,E,F,G,H,I,J,A,B,C,D,E,F,G,H,I,J,J,I,H,G,F,E,D,C,B,A,A,B,C,D,E,F,G,H,I,J,J,I,H,G,F,E,D,C,B,A,A,B,C,D,E,F,G,H,I,J,J,I,H,G,F,E,D,C,B,A,A,B,C,D,E,F,G,H,I,J,,Hits/100 pins,,plants,plants,
Pin frame data cover,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Total hits,% cover,Rel. cov.,only,only,p*ln(p)
Mound <5m?,Y,Y,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,Y,N,N,N,Y,Y,Y,N,N,N,N,N,N,N,Y,Y,Y,N,N,N,N,N,N,N,Y,N,N,N,N,Y,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,Y,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,Y,N,N,N,N,,,,,,
Pin frame data frequency,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,% freq,rel freq.,p*ln(p),,,
Bothriochloa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,1,0.001226994,-0.008224771,,,
Brachiaria,,,1,,,1,1,1,1,1,,,,1,1,1,1,1,,,1,1,,1,,1,,,,,,,,,1,1,,1,,,,,,,1,1,1,,,1,1,1,1,1,1,,,,,,,,,,,1,1,1,1,1,1,1,1,,1,1,1,1,1,,1,1,,,,1,1,1,1,1,1,,1,1,,,,1,,,51,0.062576687,-0.173422683,,,
Dinebra,,,,,1,,1,,,1,1,,1,,1,,,,,1,1,1,,1,,1,,1,1,,1,,,,,,,,,,,,1,1,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,1,1,,,1,,1,1,1,,,1,1,,26,0.03190184,-0.109904762,,,
Eragrostis,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,
Lintonia,,,,1,1,,1,,,,,,,,,,,,,,,,1,,1,,,,,,,,,,,,,,,,,,,,,,1,,1,,,,,,1,,,,,1,,,,,,,,,,,,1,,,,,,,,,,,,,,1,,,1,,,,1,1,,,,,,,14,0.017177914,-0.06981329,,,
Mariscus,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,1,,,,1,,,,1,1,,,,,,,1,1,,,,1,1,,,1,,1,,,,,,,,1,13,0.01595092,-0.066008716,,,
P. mezianum,,,,1,,,1,1,,,1,,,1,1,,,,1,,,1,1,1,1,1,,,,,,,,,,1,,1,1,,,,,,,1,,1,,,1,,,,,1,,1,1,,1,,1,1,1,1,1,,1,,1,,1,1,,,,,,,,,1,,,1,,1,,,,,,,,1,,,,,35,0.042944785,-0.135183315,,,
P. stramineum,1,1,1,1,1,,,,1,1,,1,1,,,1,1,1,1,1,,1,,1,,,1,1,1,1,1,1,1,,1,1,1,,,1,,1,1,1,,1,1,,1,1,1,1,1,1,,,,1,1,1,1,,,,1,,1,1,,1,,,1,1,,1,1,1,,,,,1,1,1,1,,,,1,1,1,,,1,1,1,,,1,62,0.07607362,-0.195969731,,,
Sporobolus,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,
Themeda,1,,1,,1,1,,,,,1,,,,,1,,1,,,1,1,1,1,1,,,,,,,,,,1,1,1,,1,1,,,,,,1,1,,1,,,,1,,,,,,,1,,1,,,,,,,,1,,,1,1,1,,1,,,,1,1,,1,,,,1,,1,,,,,,,,,,,33,0.040490798,-0.129841053,,,
A,1,,,1,,,1,1,,1,1,,,1,1,,,,,,1,,,1,,,,,,1,,1,1,1,1,,1,1,,1,1,,,1,1,1,,,,,,,1,,1,,1,,,1,,,1,1,1,,1,,1,,,,,,1,,,1,,1,,1,,1,,1,1,,,1,,,,1,,1,1,1,1,,44,0.05398773,-0.157590102,,,
F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,
G,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,
Aerva,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,1,,,,,,,,1,,,1,,,,1,,,,,,,,,,,,,,1,,,,,,,,,,,,,1,,,,,1,,,1,,,,10,0.012269939,-0.053995129,,,
